0,0,0,0,3.1159590664414223,14.241892919266501,0
1,0,1,0,3.0061355391518556,13.723365248131268,0
2,0,2,0,2.8967220717780156,13.207416673633775,0
3,0,3,0,2.787745693497579,12.694053390837235,0
4,0,4,0,2.6792332329257915,12.183279145263581,0
5,0,5,0,2.5712112959105204,11.67509531345125,0
6,0,6,0,2.4637062434456385,11.16950098618045,0
7,0,7,0,2.356744169734618,10.666493054127246,0
8,0,8,0,2.2503508804354646,10.166066295704013,0
9,0,9,0,2.1445518711188982,9.668213466840168,0
10,0,10,0,2.039372305970972,9.172925392455372,0
11,0,11,0,1.9348369967710792,8.680191059374927,0
12,0,12,0,1.8309703821766663,8.189997710436133,0
13,0,13,0,1.7277965073446497,7.702330939534241,0
14,0,14,0,1.6253390039201276,7.217174787356222,0
15,0,15,0,1.5236210704217843,6.7345118375521285,0
16,0,16,0,1.422665453053242,6.25432331309484,0
17,0,17,0,1.3224944269690466,5.7765891725817795,0
18,0,18,0,1.223129778023013,5.301288206234272,0
19,0,19,0,1.124592785026354,4.828398131354659,0
20,0,20,0,1.0269042025421722,4.357895687004814,0
21,0,21,0,0.9300842442416705,3.889756727674557,0
22,0,22,0,0.8341525668473433,3.423956315714139,0
23,0,23,0,0.7391282546868161,2.960468812310633,0
24,0,24,0,0.6450298048802533,2.4992679667946787,0
25,0,25,0,0.5518751131835417,2.040327004071075,0
26,0,26,0,0.4596814605078497,1.5836187099744818,0
27,0,27,0,0.36846550013563745,1.1291155143592022,0
28,0,28,0,0.27824324565137865,0.6767895717409083,0
29,0,29,0,0.18903005960498914,0.2266128393170171,0
30,0,30,0,0.10084064292361707,-0.22144284779814133,0
31,0,31,0,0.01368902508729895,-0.6674057042774094,0
32,0,32,0,-0.07241144491823387,-1.1113039253681776,0
33,0,33,0,-0.15744810685888652,-1.5531656208961815,0
34,0,34,0,-0.24140899670894597,-1.9930187526088063,0
35,0,35,0,-0.3242828532972712,-2.4308910749691295,0
36,0,36,0,-0.4060591241349135,-2.866810079501252,0
37,0,37,0,-0.4867279704170592,-3.3008029427758863,0
38,0,38,0,-0.566280271194083,-3.7328964781133087,0
39,0,39,0,-0.6447076267075148,-4.163117091069509,0
40,1,0,0,3.1444558445309907,14.207371287604362,0
41,1,1,0,3.033411100389518,13.689853799952726,0
42,1,2,0,2.922772836158075,13.174916626172045,0
43,1,3,0,2.812568125892391,12.662565418193488,0
44,1,4,0,2.702823845448091,12.15280337805773,0
45,1,5,0,2.5935666505908683,11.645631339113942,0
46,1,6,0,2.4848229552206824,11.141047849889196,0
47,1,7,0,2.376618909740948,10.639049260388484,0
48,1,8,0,2.2689803796034616,10.139629810581761,0
49,1,9,0,2.161932924059909,9.642781720830708,0
50,1,10,0,2.0555017751505877,9.148495284006028,0
51,1,11,0,1.9497118169606706,8.656758959044069,0
52,1,12,0,1.8445875651744144,8.167559465690067,0
53,1,13,0,1.7401531469569913,7.680881880175631,0
54,1,14,0,1.6364322811934775,7.196709731577184,0
55,1,15,0,1.5334482591141971,6.715025098604411,0
56,1,16,0,1.4312239253347054,6.2358087065677825,0
57,1,17,0,1.329781659338754,5.759040024277901,0
58,1,18,0,1.2291433574313255,5.284697360631181,0
59,1,19,0,1.1293304151886197,4.8127579606405595,0
60,1,20,0,1.0303637104310457,4.343198100674186,0
61,1,21,0,0.9322635867442525,3.8759931826690264,0
62,1,22,0,0.8350498375727142,3.41111782709298,0
63,1,23,0,0.7387416909094917,2.948545964433857,0
64,1,24,0,0.6433577946043484,2.488250925001055,0
65,1,25,0,0.5489162023123687,2.0302055268321757,0
66,1,26,0,0.4554343601031483,1.5743821615051128,0
67,1,27,0,0.3629290937504017,1.1207528776636435,0
68,1,28,0,0.27141659672014884,0.6692894620735405,0
69,1,29,0,0.18091241887496576,0.21996351803511296,0
70,1,30,0,0.09143145591003635,-0.22725345901234206,0
71,1,31,0,0.0029879395361899147,-0.6723900088489995,0
72,1,32,0,-0.08440457157675682,-1.1154746369405037,0
73,1,33,0,-0.17073320008384935,-1.5565357481452,0
74,1,34,0,-0.2559857574652887,-1.995601583786288,0
75,1,35,0,-0.3401507507331683,-2.4327001622004896,0
76,1,36,0,-0.42321738833664174,-2.867859222864281,0
77,1,37,0,-0.5051755852583895,-3.301106174186972,0
78,1,38,0,-0.586015967296872,-3.7324680450480088,0
79,1,39,0,-0.6657298745302946,-4.161971440144655,0
80,2,0,0,3.172652818591119,14.172496284252599,0
81,2,1,0,3.060394999339403,13.655998635639062,0
82,2,2,0,2.948540081166643,13.14208258708709,0
83,2,3,0,2.837115179771449,12.630753246738994,0
84,2,4,0,2.7261472150124555,12.122013272500118,0
85,2,5,0,2.6156628893368232,11.615862953869968,0
86,2,6,0,2.5056886663186404,11.112300296446868,0
87,2,7,0,2.396250749337109,10.611321108865054,0
88,2,8,0,2.28737506042472,10.11291909191936,0
89,2,9,0,2.1790872193155253,9.617085929629106,0
90,2,10,0,2.07141252272332,9.123811381990999,0
91,2,11,0,1.9643759238794936,8.633083379168198,0
92,2,12,0,1.8580020123601624,8.144888116862154,0
93,2,13,0,1.7523149942316198,7.659210152613173,0
94,2,14,0,1.6473386725431005,7.176032502775779,0
95,2,15,0,1.5430964281951673,6.69533673991612,0
96,2,16,0,1.4396112012117104,6.217103090379977,0
97,2,17,0,1.3369054724430471,5.741310531782332,0
98,2,18,0,1.2350012457268222,5.2679368901724475,0
99,2,19,0,1.133920030532993,4.796958936631638,0
100,2,20,0,1.033682825118407,4.328352483065696,0
101,2,21,0,0.9343101002155528,3.862092476958031,0
102,2,22,0,0.8358217832796572,3.3981530948557226,0
103,2,23,0,0.7382372433170352,2.9365078343661755,0
104,2,24,0,0.6415752763168986,2.477129604448981,0
105,2,25,0,0.545854091307974,2.0199908137944576,0
106,2,26,0,0.45109129706002393,1.5650634570884099,0
107,2,27,0,0.35730388944963404,1.1123191989702514,0
108,2,28,0,0.26450823950818436,0.6617294555008042,0
109,2,29,0,0.1727200821693842,0.21326547296482753,0
110,2,30,0,0.08195450573175972,-0.23310159615704237,0
111,2,31,0,-0.007774057948711038,-0.6774006202022508,0
112,2,32,0,-0.09645184252277816,-1.1196604184715861,0
113,2,33,0,-0.18406575545631423,-1.5599096946399988,0
114,2,34,0,-0.2706033855723648,-1.9981769735571306,0
115,2,35,0,-0.35605300981674537,-2.4344905415496436,0
116,2,36,0,-0.4404035992392129,-2.868878390326839,0
117,2,37,0,-0.5236448241829552,-3.301368164579128,0
118,2,38,0,-0.6057670586768413,-3.7319871133471696,0
119,2,39,0,-0.6867613840260958,-4.1607620452277825,0
120,3,0,0,3.200546596267716,14.137270761380144,0
121,3,1,0,3.087083919365121,13.621802538891462,0
122,3,2,0,2.97402056652884,13.108917270881035,0
123,3,3,0,2.8613836918767332,12.598619521102831,0
124,3,4,0,2.7492002560436974,12.090911402730734,0
125,3,5,0,2.6374970049318325,11.585792660812942,0
126,3,6,0,2.526300448566108,11.083260757402737,0
127,3,7,0,2.4156368400850123,10.58331095912363,0
128,3,8,0,2.3055321548951535,10.085936426922812,0
129,3,9,0,2.196012070019627,9.591128307763265,0
130,3,10,0,2.0871019436689795,9.098875828003356,0
131,3,11,0,1.9788267950639216,8.609166388209767,0
132,3,12,0,1.8712112845387032,8.121985659149258,0
133,3,13,0,1.7642796939534724,7.6373176787042185,0
134,3,14,0,1.658055907444025,7.155144949456506,0
135,3,15,0,1.552563392536554,6.675448536686177,0
136,3,16,0,1.4478251816548038,6.198208166532124,0
137,3,17,0,1.343863854046527,5.7234023240646605,0
138,3,18,0,1.2407015181553585,5.251008351022876,0
139,3,19,0,1.13835979446389,4.781002542972758,0
140,3,20,0,1.0368597988328503,4.313360245647087,0
141,3,21,0,0.9362221263606437,3.8480559502320033,0
142,3,22,0,0.836466835786722,3.3850633873715195,0
143,3,23,0,0.7376134344615483,2.924355619666675,0
144,3,24,0,0.6396808639047201,2.4659051324528334,0
145,3,25,0,0.54268748597241,2.00968392264597,0
146,3,26,0,0.4466510696537701,1.5556635854561798,0
147,3,27,0,0.35158877851543646,1.1038153987751562,0
148,3,28,0,0.25751715881179965,0.6541104050528097,0
149,3,29,0,0.16445212827808015,0.20651949048743454,0
150,3,30,0,0.07240896562158007,-0.2389865386364958,0
151,3,31,0,-0.018597699273969412,-0.6824368826191803,0
152,3,32,0,-0.10855389441804077,-1.1238606781706513,0
153,3,33,0,-0.1974463140443297,-1.5632869315253828,0
154,3,34,0,-0.2852623261927089,-2.000744454970786,0
155,3,35,0,-0.3719899795319928,-2.436261806902311,0
156,3,36,0,-0.45761800941551145,-2.869867235506991,0
157,3,37,0,-0.542135843162132,-3.3015886261652514,0
158,3,38,0,-0.6255336045571528,-3.731453452649283,0
159,3,39,0,-0.7078021175684818,-4.159488732184228,0
160,4,0,0,3.2281338127663357,14.101697599956129,0
161,4,1,0,3.113474570742415,13.587268321696442,0
162,4,2,0,2.999211078225036,13.075423419819439,0
163,4,3,0,2.885370524540026,12.566166913148223,0
164,4,4,0,2.7719799078832623,12.059500369586836,0
165,4,5,0,2.659066014395683,11.555422989188799,0
166,4,6,0,2.5466553973394785,11.053931689905056,0
167,4,7,0,2.4347743564042514,10.555021195767965,0
168,4,8,0,2.323448917171428,10.05868412726442,0
169,4,9,0,2.2127048107658425,9.564911093647357,0
170,4,10,0,2.102567453722802,9.0736907869329,0
171,4,11,0,1.9930619280988382,8.585010077328585,0
172,4,12,0,1.884212961854599,8.098854109836433,0
173,4,13,0,1.7760449095373532,7.61520640177485,0
174,4,14,0,1.668581733290914,7.134048940962912,0
175,4,15,0,1.5618469842199392,6.655362284312339,0
176,4,16,0,1.4558637841353983,6.179125656572968,0
177,4,17,0,1.3506548077075557,5.705317048981093,0
178,4,18,0,1.2462422650518934,5.233913317561715,0
179,4,19,0,1.1426478847732942,4.76489028084041,0
180,4,20,0,1.0398928974929043,4.298222816724126,0
181,4,21,0,0.9379980198813029,3.8338849583151773,0
182,4,22,0,0.836983439221157,3.371849988428553,0
183,4,23,0,0.736868798521563,2.912090532588273,0
184,4,24,0,0.6376731822052651,2.454578650285414,0
185,4,25,0,0.5394151023895918,1.999285924287672,0
186,4,26,0,0.4421124857803825,1.5461835477978971,0
187,4,27,0,0.34578266119775164,1.0952424092674267,0
188,4,28,0,0.25044234775104085,0.6464331746786649,0
189,4,29,0,0.15610764367987437,0.19972636712056932,0
190,4,30,0,0.06279401587641216,-0.24490755650962992,0
191,4,31,0,-0.029483709896464556,-0.6874981318354073,0
192,4,32,0,-0.12071135807813453,-1.1280748165068384,0
193,4,33,0,-0.2108754116619269,-1.5666669230192216,0
194,4,34,0,-0.2999630198151134,-2.003303554969188,0
195,4,35,0,-0.3879620047571316,-2.438013546861791,0
196,4,36,0,-0.47486086788789655,-2.870825407570423,0
197,4,37,0,-0.5606487951588668,-3.3017672675401353,0
198,4,38,0,-0.6453156616811533,-3.730866829812654,0
199,4,39,0,-0.7288520355659703,-4.158151324939723,0
200,5,0,0,3.255411131068078,14.065779709508634,0
201,5,1,0,3.139563690872716,13.552398824088057,0
202,5,2,0,3.0241084287021236,13.041603803697445,0
203,5,3,0,2.9090725658918353,12.533398121742932,0
204,5,4,0,2.794483134995614,12.027782800377658,0
205,5,5,0,2.6803669591883637,11.52475649417519,0
206,5,6,0,2.5667506317660256,11.024315576485419,0
207,5,7,0,2.453660495770333,10.526454228228275,0
208,5,8,0,2.3411226237661835,10.031164528877365,0
209,5,9,0,2.229162797799656,9.538436549381679,0
210,5,10,0,2.1178064895642557,9.048258446771554,0
211,5,11,0,2.007078840803017,8.560616560193097,0
212,5,12,0,1.897004643973978,8.07549550811393,0
213,5,13,0,1.7876083232060505,7.59287828644295,0
214,5,14,0,1.678913915572245,7.112746367306719,0
215,5,15,0,1.5709450527067126,6.6350797982265055,0
216,5,16,0,1.463724942791619,6.159857301440969,0
217,5,17,0,1.3572763529397112,5.687056373122421,0
218,5,18,0,1.251621591997377,5.2166533822370855,0
219,5,19,0,1.1467824937929667,4.748623668803509,0
220,5,20,0,1.0427804008542545,4.282941641307918,0
221,5,21,0,0.93963614861823,3.8195808730394143,0
222,5,22,0,0.8373700501558639,3.358514197114352,0
223,5,23,0,0.7360018814336293,2.8997137999645455,0
224,5,24,0,0.6355508671325952,2.443151313071177,0
225,5,25,0,0.5360356670455318,1.988797902733176,0
226,5,26,0,0.43747436307096044,1.5366243576668184,0
227,5,27,0,0.33988444682265445,1.0866011742414747,0
228,5,28,0,0.2432828078718224,0.6386986391652019,0
229,5,29,0,0.1476857226384176,0.1928869094430984,0
230,5,30,0,0.05310884394670065,-0.2508639105590577,0
231,5,31,0,-0.0404328087405806,-0.6925836951031413,0
232,5,32,0,-0.13292485839637633,-1.132302226266304,0
233,5,33,0,-0.22435357879978624,-1.5700491264637813,0
234,5,34,0,-0.3147059021922092,-2.0058537944324812,0
235,5,35,0,-0.4039694262091839,-2.4397453447891175,0
236,5,36,0,-0.49213242007984964,-2.8717525512652617,0
237,5,37,0,-0.5791838300864869,-3.3019037937101596,0
238,5,38,0,-0.6651132842783981,-3.730227008939969,0
239,5,39,0,-0.7499110964352776,-4.156749645500197,0
240,6,0,0,3.282375242143462,14.029520027881873,0
241,6,1,0,3.1653480444948374,13.517196913908935,0
242,6,2,0,3.048709457082914,13.007461219604577,0
243,6,3,0,2.932486730068394,12.500315872528143,0
244,6,4,0,2.8167069271727074,11.995761348657776,0
245,6,5,0,2.701396905411881,11.493795756659418,0
246,6,6,0,2.5865832949230456,10.994414924841507,0
247,6,7,0,2.4722924789109673,10.497612490549072,0
248,6,8,0,2.3585505737413905,10.00337999174871,0
249,6,9,0,2.2453834092086296,9.511706960551242,0
250,6,10,0,2.1328165090040803,9.02258101841758,0
251,6,11,0,2.0208750714127883,8.53598797279023,0
252,6,12,0,1.9095839502646346,8.05191191489299,0
253,6,13,0,1.798967636166689,7.57033531843996,0
254,6,14,0,1.6890502380428365,7.091239138995637,0
255,6,15,0,1.5798554650066268,6.614602913728844,0
256,6,16,0,1.4714066085926814,6.1404048613045745,0
257,6,17,0,1.363726525371806,5.668621981660798,0
258,6,18,0,1.256837619974278,5.199230155419141,0
259,6,19,0,1.1507618285452388,4.7322042426830615,0
260,6,20,0,1.045520602655739,4.2675181809810745,0
261,6,21,0,0.941134893691995,3.805145082116863,0
262,6,22,0,0.8376251377451338,3.345057327694977,0
263,6,23,0,0.7350112410226869,2.8872266630954297,0
264,6,24,0,0.6333125658023002,2.431624289678481,0
265,6,25,0,0.532547916947623,1.9782209550074155,0
266,6,26,0,0.43273552900511164,1.5269870408850865,0
267,6,27,0,0.33389305389985213,1.0778926490086083,0
268,6,28,0,0.2360375492472752,0.6309076840548659,0
269,6,29,0,0.13918546729724723,0.18600193401921844,0
270,6,30,0,0.04335264452506877,-0.2568548523608237,0
271,6,31,0,-0.05144570811601719,-0.6976928912549191,0
272,6,32,0,-0.1451950142682441,-1.1365422926100104,0
273,6,33,0,-0.2378813405564415,-1.5734329923777206,0
274,6,34,0,-0.3294914042784729,-2.0083946882252617,0
275,6,35,0,-0.42001258038893663,-2.441456778843817,0
276,6,36,0,-0.5094329077679914,-2.872648306957416,0
277,6,37,0,-0.5977410947678384,-3.30199790612339,0
278,6,38,0,-0.6849265240309325,-3.7295337514033298,0
279,6,39,0,-0.7709792565748185,-4.155283513971819,0
280,7,0,0,3.3090228651642977,13.992921520992146,0
281,7,1,0,3.1908244238946075,13.481665486569804,0
282,7,2,0,3.073011029373441,12.9729984916883,0
283,7,3,0,2.9556099574165464,12.466922917686249,0
284,7,4,0,2.8386482997364806,11.963438693999175,0
285,7,5,0,2.722152944010153,11.46254338301519,0
286,7,6,0,2.6061505540350542,10.964232267618671,0
287,7,7,0,2.4906675500004525,10.46849844117579,0
288,7,8,0,2.375730088899792,9.975332899711274,0
289,7,9,0,2.2613640451107906,9.484724636023032,0
290,7,10,0,2.1475949911694134,8.996660735478363,0
291,7,11,0,2.034448178763805,8.511126473233903,0
292,7,12,0,1.9219485199743354,8.028105412620203,0
293,7,13,0,1.8101205687854445,7.547579504431334,0
294,7,14,0,1.698988502894752,7.069529186860074,0
295,7,15,0,1.5885761058447365,6.593933485820584,0
296,7,16,0,1.4789067495016752,6.1207701154014735,0
297,7,17,0,1.3700033769063864,5.650015578195217,0
298,7,18,0,1.2618884855206023,5.181645265252001,0
299,7,19,0,1.1545841108924633,4.715633555410602,0
300,7,20,0,1.0481118107639928,4.251953913762646,0
301,7,21,0,0.9424926496427293,3.790578989011514,0
302,7,22,0,0.8377471838592503,3.331480709493168,0
303,7,23,0,0.7338954471314161,2.874630377631894,0
304,7,24,0,0.6309569366553346,2.4199987626108186,0
305,7,25,0,0.5289505997428299,1.967556191044403,0
306,7,26,0,0.4278948210234683,1.5172726354479802,0
307,7,27,0,0.32780741022923404,1.0691178003076367,0
308,7,28,0,0.22870559057830359,0.6230612055625953,0
309,7,29,0,0.13060598777414098,0.17907226732170708,0
310,7,30,0,0.033524619634387576,-0.2628796243549996,0
311,7,31,0,-0.06252311363624483,-0.7028250307680695,0
312,7,32,0,-0.1575224385164177,-1.1407943931321771,0
313,7,33,0,-0.251459216570003,-1.576817964508672,0
314,7,34,0,-0.34431995216880545,-2.0109257452434783,0
315,7,35,0,-0.4360917995263776,-2.4431474220251648,0
316,7,36,0,-0.5267625690344268,-2.8735123106663507,0
317,7,37,0,-0.6163207328946745,-3.3020493026999587,0
318,7,38,0,-0.7047554300397714,-3.7287868158695643,0
319,7,39,0,-0.7920564703383878,-4.1537527485813355,0
320,8,0,0,3.335350747713565,13.955987182582561,0
321,8,1,0,3.2159896491125437,13.445807464807745,0
322,8,2,0,3.0970100386682855,12.938218470916166,0
323,8,3,0,2.9784392146967495,12.433222035707088,0
324,8,4,0,2.8603042937392886,11.930817541762078,0
325,8,5,0,2.7426321909669076,11.431002004877964,0
326,8,6,0,2.6254496006689854,10.93377016219016,0
327,8,7,0,2.5087829768520953,10.439114562740036,0
328,8,8,0,2.3926585139743715,9.947025660234287,0
329,8,9,0,2.277102127841129,9.45749190774196,0
330,8,10,0,2.1621394366871574,8.970499854072026,0
331,8,11,0,2.0477957424711133,8.486034241572485,0
332,8,12,0,1.9340960124074198,8.004078105090892,0
333,8,13,0,1.8210648607605027,7.524612871835795,0
334,8,14,0,1.7087265309264952,7.047618461878386,0
335,8,15,0,1.597104877826654,6.5730733890356525,0
336,8,16,0,1.4862233506368168,6.10095486187648,0
337,8,17,0,1.3761049758767507,5.631238884595879,0
338,8,18,0,1.2667723408825455,5.1639003575046365,0
339,8,19,0,1.1582475776850618,4.698913176885565,0
340,8,20,0,1.0505523473167735,4.236250333972132,0
341,8,21,0,0.9437078245685849,3.7758840128096463,0
342,8,22,0,0.8377346832178915,3.3177856867653617,0
343,8,23,0,0.7326530817483391,2.86192621345962,0
344,8,24,0,0.6284826495808209,2.408275927896993,0
345,8,25,0,0.5252424738349897,1.956804733583978,0
346,8,26,0,0.4229510866392292,1.5074821914271277,0
347,8,27,0,0.3216264530066276,1.0602776062145702,0
348,8,28,0,0.22128595929326114,0.6151601104920243,0
349,8,29,0,0.12194640225472306,0.17209874565436298,0
350,8,30,0,0.023623978715067218,-0.2689374599169908,0
351,8,31,0,-0.0736657241375604,-0.7079794158298569,0
352,8,32,0,-0.16990773781634896,-1.1450578979194697,0
353,8,33,0,-0.265087720950313,-1.5802034798864475,0
354,8,34,0,-0.35919196703739925,-2.013446468461795,0
355,8,35,0,-0.45220741152640365,-2.444816842213897,0
356,8,36,0,-0.5441216382194375,-2.8743441941013255,0
357,8,37,0,-0.6349228849873131,-3.302057677863017,0
358,8,38,0,-0.7246000487917149,-3.72798595832582,0
359,8,39,0,-0.8131426900090195,-4.152157165696666,0
360,9,0,0,3.361355665993284,13.91872003397623,0
361,9,1,0,3.2408405681493804,13.40962579844324,0
362,9,2,0,3.1207034053538876,12.903124034836763,0
363,9,3,0,3.000971495283916,12.399216031153058,0
364,9,4,0,2.8816719761623553,11.89790062286436,0
365,9,5,0,2.762831787501575,11.399174278919107,0
366,9,6,0,2.6444776509274557,10.903031190436103,0
367,9,7,0,2.526636051108725,10.409463361843677,0
368,9,8,0,2.4093332168160657,9.91846070421253,0
369,9,9,0,2.2925951021362043,9.430011130525592,0
370,9,10,0,2.1764473678654355,8.944100652627727,0
371,9,11,0,2.0609153631073673,8.460713479594787,0
372,9,12,0,1.9460241070995903,7.979832117260985,0
373,9,13,0,1.8317982712933394,7.501437468643314,0
374,9,14,0,1.7182621617106,7.0255089350011275,0
375,9,15,0,1.6054397016022977,6.55202451727108,0
376,9,16,0,1.4933544144311346,6.080960917618243,0
377,9,17,0,1.38202940720248,5.612293640847357,0
378,9,18,0,1.2714873541656473,5.145997095420442,0
379,9,19,0,1.161750480908211,4.682044693831402,0
380,9,20,0,1.0528405488649955,4.220408952092087,0
381,9,21,0,0.9447788402628993,3.761061588089199,0
382,9,22,0,0.8375861435222738,3.3039736185776665,0
383,9,23,0,0.731282739134931,2.849115454581477,0
384,9,24,0,0.6258883860377636,2.39645699498032,0
385,9,25,0,0.5214223085010279,1.9459677180675643,0
386,9,26,0,0.4179031835487585,1.4976167708728638,0
387,9,27,0,0.31534912892857087,1.0513730560514787,0
388,9,28,0,0.2137776916469045,0.6072053161506601,0
389,9,29,0,0.11320583708526792,0.16508221507360138,0
390,9,30,0,0.013649938711703476,-0.27502758342958844,0
391,9,31,0,-0.08487423159877952,-0.7131553404034147,0
392,9,32,0,-0.1823515126224279,-1.1493321696107395,0
393,9,33,0,-0.27876736221176124,-1.5835889688768796,0
394,9,34,0,-0.37410786507715704,-2.0159563549815904,0
395,9,35,0,-0.4683597399150587,-2.446464602214497,0
396,9,36,0,-0.5615103458745456,-2.875143584698004,0
397,9,37,0,-0.6535476883546742,-3.3020227225699097,0
398,9,38,0,-0.7444604241262872,-3.7271309321056165,0
399,9,39,0,-0.8342378657730616,-4.150496579847809,0
400,10,0,0,3.3870344250303765,13.881123123828326,0
401,10,1,0,3.265374057169779,13.37312346413575,0
402,10,2,0,3.1440880773098856,12.867718087339183,0
403,10,3,0,3.02320381936643,12.364907734422928,0
404,10,4,0,2.9027484401122723,11.864690693549626,0
405,10,5,0,2.782748900263211,11.367062886618717,0
406,10,6,0,2.6632319456400677,10.872017958521177,0
407,10,7,0,2.544224088431232,10.379547368841587,0
408,10,8,0,2.4257515885794088,9.889640485754422,0
409,10,9,0,2.307840435316903,9.402284681857607,0
